date,sentiment_pos,sentiment_neg,sentiment_neu,sentiment_score,article_count
2015-02-23,0.006763623561710119,0.9742158055305481,0.019020583480596542,-0.967452181968838,1
2015-02-24,0.8752188682556152,0.10337118804454803,0.02140992321074009,0.7718476802110672,1
2015-02-25,0.007914096117019653,0.9752202033996582,0.016865694895386696,-0.9673061072826385,1
2015-02-26,0.9191992878913879,0.05980526655912399,0.02099536545574665,0.859394021332264,1
2015-02-27,0.05707257241010666,0.06270281225442886,0.8802245855331421,-0.005630239844322205,1
2015-03-01,0.9376891255378723,0.03314157575368881,0.029169341549277306,0.9045475497841835,1
2015-03-02,0.9231783747673035,0.04782750830054283,0.028994200751185417,0.8753508664667606,1
2015-03-03,0.9437993168830872,0.03327830135822296,0.02292238362133503,0.9105210155248642,1
2015-03-04,0.010600500740110874,0.9739527106285095,0.015446778386831284,-0.9633522098883986,1
2015-03-05,0.00781414657831192,0.9749465584754944,0.01723933406174183,-0.9671324118971825,1
2015-03-08,0.013497577048838139,0.9712335467338562,0.015268954448401928,-0.9577359696850181,1
2015-03-09,0.827127993106842,0.15232975780963898,0.02054234966635704,0.6747982352972031,1
2015-03-10,0.009155425243079662,0.974364161491394,0.01648040860891342,-0.9652087362483144,1
2015-03-11,0.9239411950111389,0.03994293138384819,0.03611593693494797,0.8839982636272907,1
2015-03-12,0.9322972297668457,0.03834502398967743,0.029357755556702614,0.8939522057771683,1
2015-03-15,0.009066450409591198,0.9752234816551208,0.015710119158029556,-0.9661570312455297,1
2015-03-16,0.009520779363811016,0.9748497009277344,0.01562950573861599,-0.9653289215639234,1
2015-03-17,0.8815143704414368,0.08826891332864761,0.030216669663786888,0.7932454571127892,1
2015-03-18,0.11283202329650521,0.49204944958910346,0.3951185345649719,-0.37921742629259825,2
2015-03-19,0.4830482006072998,0.4979148805141449,0.019036907702684402,-0.014866679906845093,1
2015-03-22,0.9199682474136353,0.05769483745098114,0.022336943075060844,0.8622734099626541,1
2015-03-23,0.9151107668876648,0.05447600409388542,0.030413230881094933,0.8606347627937794,1
2015-03-24,0.008419524878263474,0.9749314785003662,0.01664895750582218,-0.9665119536221027,1
2015-03-25,0.9387291669845581,0.027390480041503906,0.033880267292261124,0.9113386869430542,1
2015-03-26,0.9374784827232361,0.02757982723414898,0.0349416583776474,0.9098986554890871,1
2015-03-29,0.0077583203092217445,0.975013792514801,0.017227867618203163,-0.9672554722055793,1
2015-03-30,0.9353327751159668,0.03673471137881279,0.027932554483413696,0.898598063737154,1
2015-03-31,0.15036462247371674,0.8183299899101257,0.031305402517318726,-0.667965367436409,1
2015-04-01,0.5809467434883118,0.39536169171333313,0.023691607639193535,0.18558505177497864,1
2015-04-02,0.011199799366295338,0.9720083475112915,0.01679183356463909,-0.9608085481449962,1
2015-04-05,0.9391220211982727,0.03108672797679901,0.029791219159960747,0.9080352932214737,1
2015-04-06,0.9105374813079834,0.062272652983665466,0.027189848944544792,0.8482648283243179,1
2015-04-07,0.008369432762265205,0.9747836589813232,0.016846919432282448,-0.966414226219058,1
2015-04-08,0.008328345604240894,0.9744385480880737,0.017233118414878845,-0.9661102024838328,1
2015-04-12,0.009523047134280205,0.9740720391273499,0.016404900699853897,-0.9645489919930696,1
2015-04-13,0.013040534220635891,0.9708182215690613,0.01614130288362503,-0.9577776873484254,1
2015-04-14,0.017063410952687263,0.969961941242218,0.012974635697901249,-0.9528985302895308,1
2015-04-15,0.008272039704024792,0.9737911820411682,0.01793680153787136,-0.9655191423371434,1
2015-04-16,0.011536700651049614,0.9706540703773499,0.01780921220779419,-0.9591173697263002,1
2015-04-19,0.9228659868240356,0.047496870160102844,0.029637163504958153,0.8753691166639328,1
2015-04-20,0.9141011238098145,0.052201516926288605,0.033697403967380524,0.8618996068835258,1
2015-04-21,0.007509218063205481,0.9751591682434082,0.01733158342540264,-0.9676499501802027,1
2015-04-22,0.04369260021485388,0.49317271495237947,0.46313469763845205,-0.4494801147375256,2
2015-04-23,0.8433549404144287,0.011469576507806778,0.14517542719841003,0.8318853639066219,1
2015-04-26,0.006372001953423023,0.974726140499115,0.018901938572525978,-0.968354138545692,1
2015-04-27,0.006816580891609192,0.9746652841567993,0.01851815916597843,-0.9678487032651901,1
2015-04-28,0.0065685841254889965,0.9734498858451843,0.01998148113489151,-0.9668813017196953,1
2015-04-29,0.011568871326744556,0.9708577394485474,0.0175733994692564,-0.9592888681218028,1
2015-04-30,0.8943410515785217,0.08001501858234406,0.02564389631152153,0.8143260329961777,1
2015-05-03,0.006323118228465319,0.9745808243751526,0.019096069037914276,-0.9682577061466873,1
2015-05-04,0.007928162813186646,0.9746302962303162,0.017441468313336372,-0.9667021334171295,1
2015-05-05,0.008110623806715012,0.9733115434646606,0.01857782155275345,-0.9652009196579456,1
2015-05-06,0.9437376260757446,0.030074579641222954,0.026187872514128685,0.9136630464345217,1
2015-05-07,0.34377992479130626,0.6347379386425018,0.021482117474079132,-0.2909580138511956,2
2015-05-10,0.8965107202529907,0.08191438764333725,0.02157486416399479,0.8145963326096535,1
2015-05-11,0.9309958815574646,0.04506775364279747,0.023936325684189796,0.8859281279146671,1
2015-05-12,0.007538347505033016,0.9728575348854065,0.019604148343205452,-0.9653191873803735,1
2015-05-19,0.008521840907633305,0.9748797416687012,0.016598396003246307,-0.9663579007610679,1
2015-05-20,0.009706522338092327,0.9746171832084656,0.015676254406571388,-0.9649106608703732,1
2015-05-21,0.4715517805889249,0.5039694253355265,0.0244787922129035,-0.03241764474660158,2
2015-05-26,0.22475266456604004,0.46595618315041065,0.30929114716127515,-0.2412035185843706,2
2015-05-27,0.007678566500544548,0.9746732115745544,0.01764821819961071,-0.9669946450740099,1
2015-05-28,0.011036183685064316,0.9722744822502136,0.016689324751496315,-0.9612382985651493,1
2015-05-31,0.008345621638000011,0.9756401777267456,0.016014214605093002,-0.9672945560887456,1
2015-06-01,0.03589977463707328,0.5126898773014545,0.4514103620313108,-0.47679010266438127,2
2015-06-02,0.9351600408554077,0.04007164388895035,0.024768371134996414,0.8950883969664574,1
2015-06-04,0.00901735294610262,0.9748703241348267,0.01611233688890934,-0.965852971188724,1
2015-06-07,0.011494864709675312,0.9728557467460632,0.01564946211874485,-0.9613608820363879,1
2015-06-08,0.8806103467941284,0.09432672709226608,0.02506297454237938,0.7862836197018623,1
2015-06-09,0.01794978231191635,0.9597660899162292,0.02228410542011261,-0.9418163076043129,1
2015-06-10,0.919747531414032,0.045459192246198654,0.034793272614479065,0.8742883391678333,1
2015-06-11,0.013279391452670097,0.9713336229324341,0.015387040562927723,-0.958054231479764,1
2015-06-15,0.02192309871315956,0.9639795422554016,0.014097368344664574,-0.942056443542242,1
2015-06-16,0.91961270570755,0.05600550398230553,0.024381816387176514,0.8636072017252445,1
2015-06-17,0.9319005608558655,0.037781424820423126,0.03031802549958229,0.8941191360354424,1
2015-06-18,0.01034378819167614,0.9744321703910828,0.015223978087306023,-0.9640883821994066,1
2015-06-21,0.009237374179065228,0.9749783873558044,0.015784237533807755,-0.9657410131767392,1
2015-06-22,0.010272430256009102,0.9743263721466064,0.015401232056319714,-0.9640539418905973,1
2015-06-23,0.9065661430358887,0.06458598375320435,0.028847893700003624,0.8419801592826843,1
2015-06-24,0.21785234240815043,0.4958684975281358,0.28627913538366556,-0.27801615511998534,2
2015-06-25,0.23443831503391266,0.748279333114624,0.017282314598560333,-0.5138410180807114,1
2015-06-27,0.050064317882061005,0.025525977835059166,0.9244096279144287,0.02453834004700184,1
2015-06-28,0.847915768623352,0.1255502700805664,0.02653397060930729,0.7223654985427856,1
2015-06-29,0.8904903531074524,0.08169695734977722,0.027812646701931953,0.8087933957576752,1
2015-06-30,0.5796574354171753,0.3931312561035156,0.027211269363760948,0.18652617931365967,1
2015-07-02,0.031344130635261536,0.5976221561431885,0.3710336685180664,-0.5662780255079269,1
2015-07-06,0.009613845497369766,0.9737752079963684,0.01661098189651966,-0.9641613624989986,1
2015-07-07,0.024163594469428062,0.9661571383476257,0.009679273702204227,-0.9419935438781977,1
2015-07-08,0.008432265371084213,0.9745373725891113,0.01703033782541752,-0.9661051072180271,1
2015-07-09,0.8517155647277832,0.12598827481269836,0.022296138107776642,0.7257272899150848,1
2015-07-12,0.8308597207069397,0.14175790548324585,0.02738240174949169,0.6891018152236938,1
2015-07-13,0.6975539922714233,0.009282899089157581,0.29316309094429016,0.6882710931822658,1
2015-07-22,0.10989053547382355,0.009748546406626701,0.8803609013557434,0.10014198906719685,1
2015-07-31,0.014260025694966316,0.9141790866851807,0.07156091183423996,-0.8999190609902143,1
2015-08-23,0.7316339612007141,0.010722202248871326,0.25764381885528564,0.7209117589518428,1
2015-09-02,0.588918924331665,0.11390756815671921,0.29717352986335754,0.47501135617494583,1
2015-09-14,0.7411189675331116,0.2249256819486618,0.033955346792936325,0.5161932855844498,1
2015-09-16,0.04107704386115074,0.06599060446023941,0.8929324150085449,-0.02491356059908867,1
2015-10-08,0.7156074047088623,0.00950417760759592,0.27488842606544495,0.7061032271012664,1
2015-10-22,0.06628861278295517,0.28111231327056885,0.652599036693573,-0.21482370048761368,1
2015-11-03,0.041424863040447235,0.05165805667638779,0.9069170355796814,-0.010233193635940552,1
2015-11-04,0.03426464647054672,0.1128864735364914,0.8528488278388977,-0.07862182706594467,1
2015-11-05,0.8959879875183105,0.03128303959965706,0.0727289691567421,0.8647049479186535,1
2015-11-16,0.038257159292697906,0.0453459657728672,0.9163968563079834,-0.007088806480169296,1
2015-11-17,0.0528288409113884,0.8381826877593994,0.1089884415268898,-0.785353846848011,1
2015-12-01,0.08902734518051147,0.011237104423344135,0.8997355699539185,0.07779024075716734,1
2016-01-12,0.011457680724561214,0.9682897925376892,0.02025255560874939,-0.956832111813128,1
2016-01-15,0.7977145910263062,0.009838476777076721,0.19244696199893951,0.7878761142492294,1
2016-01-21,0.09850354120135307,0.5099571570754051,0.3915392979979515,-0.41145361587405205,2
2016-02-10,0.5333538055419922,0.06854142993688583,0.39810478687286377,0.46481237560510635,1
2016-02-15,0.7877692580223083,0.011424248106777668,0.20080651342868805,0.7763450099155307,1
2016-03-07,0.0687192752957344,0.8303806185722351,0.10090015083551407,-0.7616613432765007,1
2016-03-08,0.08686934411525726,0.01334312092512846,0.8997876048088074,0.0735262231901288,1
2016-03-11,0.053420279175043106,0.11215636134147644,0.8344233632087708,-0.058736082166433334,1
2016-03-15,0.011249436065554619,0.9334323406219482,0.055318236351013184,-0.9221829045563936,1
2016-04-18,0.1152707189321518,0.009802591986954212,0.8749266862869263,0.10546812694519758,1
2016-04-20,0.5527759194374084,0.009581491351127625,0.4376426041126251,0.5431944280862808,1
2016-05-02,0.918056070804596,0.03944198787212372,0.04250190779566765,0.8786140829324722,1
2016-05-25,0.008007865399122238,0.9672309160232544,0.024761255830526352,-0.9592230506241322,1
2016-06-07,0.0353752039372921,0.7316860556602478,0.23293867707252502,-0.6963108517229557,1
2016-06-09,0.11430302262306213,0.019724367186427116,0.8659726977348328,0.09457865543663502,1
2016-07-03,0.5966115593910217,0.010152891278266907,0.39323556423187256,0.5864586681127548,1
2016-07-14,0.02433670125901699,0.9365317821502686,0.039131488651037216,-0.9121950808912516,1
2016-07-25,0.671196460723877,0.2894213795661926,0.03938218206167221,0.3817750811576843,1
2016-08-01,0.06682372838258743,0.2864798605442047,0.6466964483261108,-0.21965613216161728,1
2016-08-11,0.9441656470298767,0.021389303728938103,0.034445080906152725,0.9227763433009386,1
2016-10-07,0.31372398138046265,0.6269135475158691,0.05936245620250702,-0.3131895661354065,1
2016-10-14,0.034395940601825714,0.061752792447805405,0.903851330280304,-0.02735685184597969,1
2016-10-28,0.9453392624855042,0.028405355289578438,0.026255397126078606,0.9169339071959257,1
2016-10-31,0.07395932078361511,0.8271632194519043,0.0988774225115776,-0.7532038986682892,1
2016-11-03,0.23904012143611908,0.008315181359648705,0.7526446580886841,0.23072494007647038,1
2016-11-15,0.9142757654190063,0.02798585593700409,0.05773836374282837,0.8862899094820023,1
2016-12-09,0.016295192763209343,0.9519280791282654,0.0317767895758152,-0.935632886365056,1
2016-12-13,0.07865269482135773,0.02628469280898571,0.8950625658035278,0.05236800201237202,1
2016-12-16,0.01075368095189333,0.9660207033157349,0.023225625976920128,-0.9552670223638415,1
2016-12-23,0.01106395572423935,0.9634554386138916,0.02548058331012726,-0.9523914828896523,1
2016-12-28,0.010743231512606144,0.95760178565979,0.03165499493479729,-0.9468585541471839,1
2016-12-29,0.016014736145734787,0.7771702408790588,0.2068149298429489,-0.761155504733324,1
2017-01-02,0.26059362292289734,0.033447448164224625,0.705958902835846,0.22714617475867271,1
2017-01-04,0.010422873310744762,0.9422875046730042,0.047289639711380005,-0.9318646313622594,1
2017-03-06,0.6420004367828369,0.060625579208135605,0.2973739504814148,0.5813748575747013,1
2017-03-13,0.8727973699569702,0.010824182070791721,0.11637850105762482,0.8619731878861785,1
2017-03-16,0.07870084792375565,0.6873550415039062,0.2339440882205963,-0.6086541935801506,1
2017-03-29,0.8644629120826721,0.011044560000300407,0.12449251115322113,0.8534183520823717,1
2017-04-13,0.45266494154930115,0.013917314819991589,0.5334177017211914,0.43874762672930956,1
2017-04-26,0.04285009577870369,0.35411393642425537,0.6030359268188477,-0.3112638406455517,1
2017-05-03,0.8410887718200684,0.010744518600404263,0.14816667139530182,0.8303442532196641,1
2017-05-19,0.8345394730567932,0.0629502609372139,0.10251025855541229,0.7715892121195793,1
2017-05-22,0.44359904527664185,0.034990593791007996,0.521410346031189,0.40860845148563385,2
2017-06-07,0.011328398250043392,0.9720189571380615,0.016652651131153107,-0.9606905588880181,1
2017-06-08,0.5004956312477589,0.022694476880133152,0.4768099281936884,0.4778011543676257,2
2017-06-09,0.5846512913703918,0.024394255131483078,0.3909544348716736,0.5602570362389088,1
2017-06-23,0.9129241704940796,0.06495976448059082,0.02211613394320011,0.8479644060134888,1
2017-06-26,0.8882761597633362,0.01738162897527218,0.09434221684932709,0.870894530788064,1
2017-07-04,0.07439111173152924,0.12766406033188105,0.7979448139667511,-0.05327294860035181,2
2017-07-11,0.4710235595703125,0.014011155813932419,0.514965295791626,0.4570124037563801,1
2017-07-18,0.17667609453201294,0.41772833466529846,0.4055955708026886,-0.24105224013328552,1
2017-08-09,0.007422925438731909,0.9695595502853394,0.02301747165620327,-0.9621366248466074,1
2017-09-03,0.010340169072151184,0.9723718166351318,0.017288044095039368,-0.9620316475629807,1
2017-09-14,0.03359614685177803,0.054078228771686554,0.9123256206512451,-0.020482081919908524,1
2017-09-20,0.009446273557841778,0.9368776679039001,0.05367607623338699,-0.9274313943460584,1
2017-10-18,0.9190887212753296,0.06089741736650467,0.0200139582157135,0.8581913039088249,1
2017-10-23,0.0073434170335531235,0.9557589292526245,0.036897704005241394,-0.9484155122190714,1
2017-10-24,0.7489387392997742,0.018238181248307228,0.23282301425933838,0.7307005580514669,1
2017-10-27,0.010206159204244614,0.9457319974899292,0.04406182840466499,-0.9355258382856846,1
2017-10-28,0.0074730804190039635,0.9743583798408508,0.018168581649661064,-0.9668852994218469,1
2017-11-09,0.021330062299966812,0.2611258327960968,0.7175441384315491,-0.23979577049613,1
2017-11-12,0.6636987924575806,0.02941371500492096,0.3068874776363373,0.6342850774526596,1
2017-11-15,0.03591947630047798,0.9450066089630127,0.019073951989412308,-0.9090871326625347,1
2017-12-01,0.2849287986755371,0.009989790618419647,0.7050814032554626,0.27493900805711746,1
2017-12-11,0.20218344312161207,0.6928703089555105,0.10494623643656571,-0.49068686583389837,3
2017-12-15,0.020045273005962372,0.841621994972229,0.1383327692747116,-0.8215767219662666,1
2017-12-27,0.01940666325390339,0.9332924485206604,0.047300904989242554,-0.913885785266757,1
2018-01-02,0.010513578541576862,0.9605635404586792,0.02892291359603405,-0.9500499619171023,1
2018-01-28,0.4995878040790558,0.09960910677909851,0.4008030593395233,0.3999786972999573,1
2018-02-16,0.9332624673843384,0.011936084367334843,0.05480150505900383,0.9213263830170035,1
2018-02-23,0.1454484462738037,0.17563848197460175,0.6789130568504333,-0.030190035700798035,1
2018-02-25,0.8737385272979736,0.011014874093234539,0.11524657905101776,0.8627236532047391,1
2018-04-04,0.8882685303688049,0.07419484108686447,0.037536658346652985,0.8140736892819405,1
2018-04-13,0.012167484499514103,0.8895841836929321,0.09824837744235992,-0.877416699193418,1
2018-05-04,0.0628596842288971,0.9180517792701721,0.019088532775640488,-0.855192095041275,1
2018-05-07,0.026606470346450806,0.07339964061975479,0.899993896484375,-0.046793170273303986,1
2018-05-18,0.01072200108319521,0.9622668027877808,0.02701115980744362,-0.9515448017045856,1
2018-05-29,0.01319168321788311,0.9658934473991394,0.020914874970912933,-0.9527017641812563,1
2018-06-06,0.7586168646812439,0.009417952038347721,0.2319650948047638,0.7491989126428962,1
2018-06-14,0.2747010290622711,0.008841760456562042,0.7164572477340698,0.2658592686057091,1
2018-06-15,0.016925998032093048,0.49092121608555317,0.492152800783515,-0.4739952180534601,2
2018-06-19,0.009115790948271751,0.9571821093559265,0.03370213136076927,-0.9480663184076548,1
2018-06-26,0.08497656881809235,0.8950796723365784,0.01994374394416809,-0.810103103518486,1
2018-07-01,0.4730798006057739,0.034836869686841965,0.4920833706855774,0.43824293091893196,1
2018-07-04,0.022806014865636826,0.9017579555511475,0.07543598860502243,-0.8789519406855106,1
2018-07-16,0.16292643547058105,0.00964497122913599,0.8274286389350891,0.15328146424144506,1
2018-07-24,0.20589679479599,0.7282305955886841,0.06587252765893936,-0.5223338007926941,1
2018-07-25,0.010496298782527447,0.9262488484382629,0.06325490027666092,-0.9157525496557355,1
2018-07-26,0.026819616556167603,0.9506405591964722,0.02253982424736023,-0.9238209426403046,1
2018-08-02,0.33995272358879447,0.6237882822751999,0.036259016022086143,-0.2838355586864054,2
2018-08-08,0.010041282512247562,0.9690330624580383,0.02092570811510086,-0.9589917799457908,1
2018-08-27,0.08639249950647354,0.5496750473976135,0.3639324903488159,-0.46328254789114,1
2018-08-31,0.8892947435379028,0.04096200689673424,0.06974320858716965,0.8483327366411686,1
2018-09-07,0.13668513298034668,0.029795801267027855,0.8335190415382385,0.10688933171331882,1
2018-09-19,0.011149520054459572,0.9642933011054993,0.024557247757911682,-0.9531437810510397,1
2018-09-27,0.1392386555671692,0.04616491124033928,0.8145964741706848,0.09307374432682991,1
2018-10-29,0.7342910766601562,0.24425777792930603,0.021451160311698914,0.4900332987308502,1
2018-10-31,0.08232469856739044,0.6104351878166199,0.3072400987148285,-0.5281104892492294,1
2018-11-02,0.026385964825749397,0.9068701863288879,0.06674391031265259,-0.8804842215031385,1
2018-11-07,0.07558945566415787,0.014398853294551373,0.9100115895271301,0.061190602369606495,1
2018-11-21,0.07873707264661789,0.8618492484092712,0.05941372737288475,-0.7831121757626534,1
2018-11-30,0.7798671126365662,0.10409212112426758,0.1160406693816185,0.6757749915122986,1
2018-12-03,0.8168933391571045,0.009842258878052235,0.1732644885778427,0.8070510802790523,1
2018-12-13,0.6859496235847473,0.14036813378334045,0.17368222773075104,0.5455814898014069,1
2018-12-21,0.06036759167909622,0.20809799432754517,0.7315343618392944,-0.14773040264844894,1
2018-12-28,0.10416927188634872,0.3972204327583313,0.49861031770706177,-0.2930511608719826,1
2018-12-31,0.1861393116414547,0.785181075334549,0.02867962885648012,-0.5990417636930943,2
2019-01-04,0.009104032069444656,0.8945164680480957,0.09637955576181412,-0.885412435978651,1
2019-01-11,0.01934494450688362,0.8917615413665771,0.08889348804950714,-0.8724165968596935,1
2019-01-24,0.18804578483104706,0.146292582154274,0.665661633014679,0.04175320267677307,1
2019-01-28,0.009734380058944225,0.9737485647201538,0.016517069190740585,-0.9640141846612096,1
2019-02-24,0.051402293145656586,0.02142033539712429,0.9271773099899292,0.029981957748532295,1
2019-02-28,0.876828134059906,0.07849093526601791,0.04468090087175369,0.7983371987938881,1
2019-03-08,0.023504815995693207,0.9398111701011658,0.03668399155139923,-0.9163063541054726,1
2019-03-25,0.08052712678909302,0.5339659452438354,0.38550689816474915,-0.45343881845474243,1
2019-05-03,0.2568384110927582,0.7083028554916382,0.03485875204205513,-0.45146444439888,1
2019-05-06,0.012552295811474323,0.9697771072387695,0.017670530825853348,-0.9572248114272952,1
2019-05-08,0.23668493330478668,0.0472511425614357,0.716063916683197,0.18943379074335098,1
2019-05-13,0.31256050430238247,0.6540680006146431,0.03337149694561958,-0.3415074963122606,3
2019-05-15,0.16869792342185974,0.010341399349272251,0.8209606409072876,0.1583565240725875,1
2019-05-21,0.026854321360588074,0.9554579257965088,0.017687777057290077,-0.9286036044359207,1
2019-05-22,0.09581632167100906,0.3669057786464691,0.53727787733078,-0.27108945697546005,1
2019-05-23,0.10662669036537409,0.4978138729929924,0.3955594887956977,-0.3911871826276183,2
2019-06-14,0.43964919447898865,0.4733150005340576,0.08703581243753433,-0.03366580605506897,1
2019-07-08,0.7562524676322937,0.21452699601650238,0.02922050841152668,0.5417254716157913,1
2019-07-11,0.7879188060760498,0.010724936611950397,0.20135635137557983,0.7771938694640994,1
2019-07-17,0.06018422171473503,0.8799874782562256,0.05982832610607147,-0.8198032565414906,1
2019-07-25,0.008608168922364712,0.9691253900527954,0.02226646989583969,-0.9605172211304307,1
2019-07-28,0.007412486243993044,0.9748613834381104,0.017726102843880653,-0.9674488971941173,1
2019-08-10,0.007543372455984354,0.9748080968856812,0.017648465931415558,-0.9672647244296968,1
2019-08-23,0.298137903213501,0.007605449296534061,0.694256603717804,0.2905324539169669,1
2019-08-26,0.906294047832489,0.030642610043287277,0.06306334584951401,0.8756514377892017,1
2019-09-13,0.013019339181482792,0.9367016553878784,0.05027898773550987,-0.9236823162063956,1
2019-09-24,0.07490796595811844,0.3807438611984253,0.5443481206893921,-0.30583589524030685,1
2019-09-28,0.8220238089561462,0.010463334619998932,0.1675129234790802,0.8115604743361473,1
2019-10-07,0.43939119577407837,0.036790695041418076,0.5238180756568909,0.4026005007326603,1
2019-10-14,0.2822672724723816,0.13339698314666748,0.5843356847763062,0.1488702893257141,1
2019-11-09,0.011269528418779373,0.9617594480514526,0.026971034705638885,-0.9504899196326733,1
2019-11-11,0.15275007486343384,0.8268784880638123,0.0203714556992054,-0.6741284132003784,1
2019-11-28,0.41189393401145935,0.010639384388923645,0.5774666666984558,0.4012545496225357,1
2019-11-30,0.010579780675470829,0.9672571420669556,0.022163137793540955,-0.9566773613914847,1
2019-12-02,0.04660353064537048,0.02765844576060772,0.9257379770278931,0.018945084884762764,1
2019-12-04,0.02571363002061844,0.8678053021430969,0.10648100823163986,-0.8420916721224785,1
2019-12-12,0.02759947068989277,0.948932945728302,0.023467643186450005,-0.9213334750384092,1
2019-12-13,0.054303767159581184,0.8944084644317627,0.051287826150655746,-0.8401046972721815,2
2019-12-14,0.025880809873342514,0.9130855202674866,0.06103367730975151,-0.8872047103941441,1
2020-01-20,0.3394031822681427,0.6264151334762573,0.03418171778321266,-0.2870119512081146,1
2020-02-06,0.7947027683258057,0.11865175515413284,0.08664551377296448,0.6760510131716728,1
2020-03-04,0.5692095756530762,0.04305481165647507,0.38773566484451294,0.5261547639966011,1
2020-03-19,0.016150392591953278,0.9217851161956787,0.0620645172894001,-0.9056347236037254,1
2020-03-24,0.009251431562006474,0.9464412927627563,0.044307321310043335,-0.9371898612007499,1
2020-03-26,0.39173516631126404,0.2558709979057312,0.35239386558532715,0.13586416840553284,1
2020-03-27,0.012925158254802227,0.8978514075279236,0.08922344446182251,-0.8849262492731214,1
2020-03-30,0.012264047749340534,0.9376352429389954,0.05010073259472847,-0.9253711951896548,1
2020-04-03,0.03140415996313095,0.6424141526222229,0.32618170976638794,-0.611009992659092,1
2020-04-07,0.08572457730770111,0.8943266868591309,0.01994878426194191,-0.8086021095514297,1
2020-04-10,0.00943212490528822,0.9585919976234436,0.03197591379284859,-0.9491598727181554,1
2020-04-15,0.013367675244808197,0.9547932147979736,0.03183906152844429,-0.9414255395531654,1
2020-04-24,0.015954600647091866,0.9336402416229248,0.05040518939495087,-0.9176856409758329,1
2020-04-26,0.010399513877928257,0.9589471817016602,0.030653351917862892,-0.9485476678237319,1
2020-05-20,0.15972283482551575,0.009964567609131336,0.8303125500679016,0.1497582672163844,1
2020-06-09,0.0688609778881073,0.16317571699619293,0.7679632902145386,-0.09431473910808563,1
2020-06-12,0.7006832957267761,0.01969061978161335,0.2796260416507721,0.6809926759451628,1
2020-07-02,0.012172648683190346,0.9617372751235962,0.026090068742632866,-0.9495646264404058,1
2020-08-02,0.027739141136407852,0.38735172152519226,0.5849091410636902,-0.3596125803887844,1
2020-08-03,0.21889963746070862,0.009303053840994835,0.7717972993850708,0.20959658361971378,1
2020-08-08,0.2667301297187805,0.009843334555625916,0.7234265208244324,0.2568867951631546,1
2020-08-13,0.09283912926912308,0.015139125287532806,0.8920217156410217,0.07770000398159027,1
2020-08-17,0.1308823823928833,0.8059307336807251,0.06318692862987518,-0.6750483512878418,1
2020-08-26,0.4954840838909149,0.011990326456725597,0.49252554774284363,0.4834937574341893,1
2020-09-03,0.07213010638952255,0.46908995509147644,0.4587799608707428,-0.3969598487019539,1
2020-09-04,0.03882896527647972,0.03498220443725586,0.9261888265609741,0.0038467608392238617,1
2020-09-11,0.03026869473978877,0.4926338866353035,0.4770973864942789,-0.4623651918955147,2
2020-09-14,0.09046825766563416,0.016853468492627144,0.8926783204078674,0.07361478917300701,1
2020-09-15,0.40838760137557983,0.019116396084427834,0.5724959969520569,0.389271205291152,1
2020-09-18,0.46082066651433706,0.4483347702771425,0.09084458649158478,0.012485896237194538,2
2020-09-23,0.7710226774215698,0.1089814156293869,0.11999592930078506,0.6620412617921829,1
2020-09-29,0.08908812701702118,0.016521399840712547,0.8943904638290405,0.07256672717630863,1
2020-10-06,0.40185072971507907,0.48767155315726995,0.11047773156315088,-0.08582082344219089,2
2020-10-07,0.09603255242109299,0.03730745613574982,0.866659939289093,0.05872509628534317,1
2020-10-09,0.03765762597322464,0.8334854245185852,0.12885700166225433,-0.7958277985453606,1
2020-10-13,0.010188116692006588,0.9665353894233704,0.023276513442397118,-0.9563472727313638,1
2020-10-16,0.014024884440004826,0.9429868459701538,0.04298829287290573,-0.928961961530149,1
2020-10-20,0.06354359537363052,0.35423532128334045,0.5822210907936096,-0.29069172590970993,1
2020-10-22,0.43463101983070374,0.00825172383338213,0.557117223739624,0.4263792959973216,1
2020-10-23,0.04295947775244713,0.8475176692008972,0.10952287167310715,-0.8045581914484501,1
2020-11-02,0.039595166221261024,0.4932121569290757,0.4671926647424698,-0.4536169907078147,2
2020-11-04,0.020134082064032555,0.9638538360595703,0.01601211167871952,-0.9437197539955378,1
2020-11-09,0.8108628392219543,0.15963098406791687,0.02950620837509632,0.6512318551540375,1
2020-11-12,0.8107090592384338,0.11684136092662811,0.07244953513145447,0.6938676983118057,1
2020-12-03,0.0117630735039711,0.9619277119636536,0.026309192180633545,-0.9501646384596825,1
2020-12-08,0.08048972487449646,0.44133205991238356,0.4781782329082489,-0.3608423350378871,2
2021-01-07,0.1368328481912613,0.841665506362915,0.021501706913113594,-0.7048326581716537,1
2021-01-11,0.0769411250948906,0.7984412908554077,0.1246175691485405,-0.7215001657605171,1
2021-01-14,0.8076316714286804,0.008694380521774292,0.18367387354373932,0.7989372909069061,1
2021-01-22,0.04015490412712097,0.21126878261566162,0.7485763430595398,-0.17111387848854065,1
2021-02-12,0.055679429322481155,0.8746243715286255,0.06969626247882843,-0.8189449422061443,1
2021-03-08,0.05836169049143791,0.01614057458937168,0.9254977703094482,0.04222111590206623,1
2021-03-20,0.010045841336250305,0.9504510760307312,0.039503056555986404,-0.9404052346944809,1
2021-03-21,0.8242387175559998,0.05112650617957115,0.12463479489088058,0.7731122113764286,1
2021-03-24,0.20654577016830444,0.2560194730758667,0.5374347567558289,-0.049473702907562256,1
